Date,Open,High,Low,Close,Volume,Adj Close
2011-01-27,4812.200195,4815.299805,4797.600098,4806.100098,000,4806.100098
2011-01-25,4789.50,4825.399902,4789.50,4807.799805,826601000,4807.799805
2011-01-24,4755.399902,4792.899902,4750.200195,4786.00,000,4786.00
2011-01-21,4777.299805,4795.50,4740.50,4755.700195,000,4755.700195
2011-01-20,4822.100098,4822.600098,4780.00,4783.700195,000,4783.700195
2011-01-19,4804.399902,4839.200195,4789.600098,4834.600098,000,4834.600098
2011-01-18,4762.399902,4809.299805,4761.00,4801.799805,000,4801.799805
2011-01-17,4802.700195,4805.799805,4755.00,4763.100098,000,4763.100098
2011-01-14,4789.399902,4802.799805,4784.299805,4801.50,000,4801.50
2011-01-13,4736.899902,4795.200195,4736.600098,4795.200195,000,4795.200195
2011-01-12,4718.799805,4724.200195,4707.50,4724.200195,000,4724.200195
2011-01-11,4709.299805,4714.00,4692.200195,4710.700195,000,4710.700195
2011-01-10,4702.200195,4714.600098,4686.50,4712.299805,000,4712.299805
2011-01-07,4717.799805,4718.50,4690.299805,4705.00,000,4705.00
2011-01-06,4717.700195,4731.600098,4696.200195,4725.00,000,4725.00
2011-01-05,4738.600098,4748.899902,4703.600098,4714.899902,000,4714.899902
2011-01-04,4758.299805,4775.00,4729.50,4742.50,000,4742.50
2010-12-31,4787.50,4787.899902,4745.200195,4745.200195,313237300,4745.200195
2010-12-30,4777.600098,4799.899902,4776.799805,4790.399902,505126600,4790.399902
2010-12-29,4768.399902,4784.899902,4754.799805,4775.200195,000,4775.200195
2010-12-24,4792.50,4797.100098,4767.100098,4777.299805,000,4777.299805
2010-12-23,4779.600098,4811.899902,4778.299805,4799.00,000,4799.00
2010-12-22,4776.200195,4786.00,4768.399902,4778.399902,000,4778.399902
2010-12-21,4742.100098,4782.399902,4741.899902,4771.899902,000,4771.899902
2010-12-20,4763.600098,4778.50,4736.600098,4736.600098,000,4736.600098
2010-12-17,4783.700195,4783.700195,4763.100098,4763.100098,000,4763.100098
2010-12-16,4764.700195,4784.299805,4754.700195,4784.00,000,4784.00
2010-12-15,4766.899902,4781.899902,4757.100098,4767.799805,000,4767.799805
2010-12-14,4760.799805,4773.00,4755.799805,4766.899902,000,4766.899902
2010-12-13,4750.100098,4775.700195,4749.600098,4757.100098,000,4757.100098
2010-12-10,4739.899902,4750.00,4732.50,4745.899902,000,4745.899902
2010-12-09,4702.799805,4747.100098,4702.200195,4741.299805,000,4741.299805
2010-12-08,4726.700195,4726.700195,4694.899902,4699.899902,000,4699.899902
2010-12-07,4692.100098,4737.600098,4690.899902,4726.799805,000,4726.799805
2010-12-06,4696.299805,4706.799805,4688.00,4688.600098,000,4688.600098
2010-12-03,4687.899902,4717.100098,4682.299805,4694.200195,000,4694.200195
2010-12-02,4604.700195,4686.00,4604.100098,4676.200195,000,4676.200195
2010-12-01,4581.399902,4586.799805,4557.00,4586.600098,000,4586.600098
2010-11-30,4616.399902,4616.399902,4584.299805,4584.399902,000,4584.399902
2010-11-29,4594.299805,4623.50,4557.299805,4618.50,000,4618.50
2010-11-26,4599.100098,4616.50,4594.00,4598.299805,000,4598.299805
2010-11-25,4595.50,4607.200195,4583.200195,4593.399902,000,4593.399902
2010-11-24,4580.50,4586.700195,4551.200195,4584.600098,000,4584.600098
2010-11-23,4638.899902,4640.200195,4586.799805,4589.100098,000,4589.100098
2010-11-22,4639.200195,4672.00,4636.700195,4643.50,000,4643.50
2010-11-19,4650.299805,4673.799805,4615.50,4629.200195,000,4629.200195
2010-11-18,4624.399902,4644.100098,4612.00,4640.200195,000,4640.200195
2010-11-17,4678.100098,4678.100098,4622.299805,4624.299805,000,4624.299805
2010-11-16,4697.799805,4709.50,4670.50,4700.299805,000,4700.299805
2010-11-15,4694.600098,4714.200195,4681.299805,4688.00,000,4688.00
2010-11-12,4728.00,4732.399902,4681.600098,4692.700195,000,4692.700195
2010-11-11,4704.799805,4740.200195,4704.200195,4728.600098,000,4728.600098
2010-11-10,4740.899902,4753.799805,4686.100098,4699.799805,000,4699.799805
2010-11-09,4769.799805,4775.100098,4731.00,4740.700195,000,4740.700195
2010-11-08,4802.299805,4810.50,4774.50,4778.399902,000,4778.399902
2010-11-05,4770.100098,4815.00,4769.200195,4800.600098,000,4800.600098
2010-11-04,4716.50,4756.899902,4715.100098,4745.299805,000,4745.299805
2010-11-03,4705.00,4734.899902,4701.700195,4722.600098,000,4722.600098
2010-11-02,4696.100098,4706.50,4676.700195,4701.399902,651733200,4701.399902
2010-11-01,4665.700195,4705.399902,4664.799805,4698.50,753375400,4698.50
2010-10-29,4689.299805,4691.700195,4655.600098,4661.600098,000,4661.600098
2010-10-28,4657.00,4700.700195,4656.299805,4684.899902,000,4684.899902
2010-10-27,4684.799805,4698.00,4641.00,4648.100098,000,4648.100098
2010-10-26,4709.399902,4711.100098,4684.600098,4687.799805,000,4687.799805
2010-10-25,4644.399902,4725.899902,4641.100098,4710.00,000,4710.00
2010-10-22,4627.50,4648.200195,4622.299805,4648.200195,000,4648.200195
